Crystal16 Data Report File,Version: 1014,,,,,,,
,,,,,,,,
,,,,,,,,
Experiment details,,,,,,,,
ExperimentNumber,0,,,,,,,
Experimentor,Mona,,,,,,,
Project,SC PTHF-m-cresol-Water-Methanol-IPA,,,,,,,
Reactor1,15.02 mg/ml PTHF in m-cresol,,,,,,,
Reactor2,14.58 mg/ml PTHF in Water,,,,,,,
Reactor3,14.8 mg/ml PTHF in Methanol,,,,,,,
Reactor4,14.73 mg/ml PTHF in IPA,,,,,,,
,,,,,,,,
Labjournal,,,,,,,,
,,,,,,,,
,,,,,,,,
Description,,,,,,,,
polymer_ids,PTHF:64,,,,,,,
solvent_ids,m-cresol:2,Water:1,Methanol:3,IPA:5,,,,
Start of Experiment,4/4/24 12:18,,,,,,,
,,,,,,,,
Temperature Program,,,,,,,,
Block,B,,,,,,,
4/4/24 12:22,0:04:11,20.8,20.7,70,72,18,18,0
4/4/24 12:22,0:04:12,20.8,20.7,94,71,21,18,0
4/4/24 12:22,0:04:13,20.8,20.7,100,72,21,19,0
4/4/24 12:22,0:04:14,20.8,20.7,100,66,22,19,0
4/4/24 12:22,0:04:15,20.8,20.7,100,67,23,16,0
4/4/24 12:22,0:04:16,20.8,20.7,100,69,18,16,0
4/4/24 12:22,0:04:17,20.8,20.7,100,77,23,18,0
4/4/24 12:22,0:04:18,20.8,20.7,100,72,21,18,0
4/4/24 12:22,0:04:19,20.9,20.7,100,75,21,18,0
4/4/24 12:22,0:04:20,20.9,20.7,100,66,20,18,0
4/4/24 12:22,0:04:21,20.9,20.7,100,62,21,19,0
4/4/24 12:22,0:04:22,20.9,20.7,100,66,21,20,0
4/4/24 12:22,0:04:23,20.9,20.7,97,69,21,18,0
4/4/24 12:22,0:04:24,20.9,20.8,100,73,21,19,0
4/4/24 12:22,0:04:25,20.9,20.8,91,70,22,16,0
4/4/24 12:23,0:04:26,20.9,20.8,100,63,21,18,0
4/4/24 12:23,0:04:27,20.9,20.8,100,66,21,20,0
4/4/24 12:23,0:04:28,20.9,20.8,100,67,20,18,0
4/4/24 12:23,0:04:29,20.9,20.8,100,71,20,18,0
4/4/24 12:23,0:04:30,20.9,20.8,100,67,20,20,0
4/4/24 12:23,0:04:31,21,20.8,100,78,19,18,0
4/4/24 12:23,0:04:32,21,20.8,100,65,22,18,0
4/4/24 12:23,0:04:33,21,20.8,100,71,23,16,0
4/4/24 12:23,0:04:34,21,20.8,96,73,21,16,0
4/4/24 12:23,0:04:35,21,20.9,100,66,22,18,0
4/4/24 12:23,0:04:36,21,20.9,100,69,21,18,0
4/4/24 12:23,0:04:37,21,20.9,90,72,20,18,0
4/4/24 12:23,0:04:38,21,20.9,100,72,17,18,0
4/4/24 12:23,0:04:39,21,20.9,100,73,20,18,0
4/4/24 12:23,0:04:40,21,20.9,100,71,19,18,0
4/4/24 12:23,0:04:41,21,20.9,100,71,21,16,0
4/4/24 12:23,0:04:42,21,20.9,100,68,21,18,0
4/4/24 12:23,0:04:43,21.1,20.9,100,72,21,19,0
4/4/24 12:23,0:04:44,21.1,20.9,100,69,21,18,0
4/4/24 12:23,0:04:45,21.1,20.9,100,63,20,18,0
4/4/24 12:23,0:04:46,21.1,20.9,100,66,19,18,0
4/4/24 12:23,0:04:47,21.1,21,100,66,20,16,0
4/4/24 12:23,0:04:48,21.1,21,99,75,18,17,0
4/4/24 12:23,0:04:49,21.1,21,100,63,18,19,0
4/4/24 12:23,0:04:50,21.1,21,100,66,20,16,0
4/4/24 12:23,0:04:51,21.1,21,87,69,21,19,0
4/4/24 12:23,0:04:52,21.1,21,100,74,18,19,0
4/4/24 12:23,0:04:53,21.1,21,92,67,18,19,0
4/4/24 12:23,0:04:54,21.2,21,100,64,18,16,0
4/4/24 12:23,0:04:55,21.2,21,100,73,20,17,0
4/4/24 12:23,0:04:56,21.2,21,100,71,20,17,0
4/4/24 12:23,0:04:57,21.2,21,100,58,19,16,0
4/4/24 12:23,0:04:58,21.2,21.1,100,62,18,16,0
4/4/24 12:23,0:04:59,21.2,21.1,100,69,20,17,0
4/4/24 12:23,0:05:00,21.2,21.1,98,69,20,16,0
4/4/24 12:23,0:05:01,21.2,21.1,100,72,20,16,0
4/4/24 12:23,0:05:03,21.2,21.1,100,71,21,15,0
4/4/24 12:23,0:05:04,21.2,21.1,100,70,20,18,0
4/4/24 12:23,0:05:05,21.2,21.1,100,74,18,18,0
4/4/24 12:23,0:05:06,21.2,21.1,100,69,18,18,0
4/4/24 12:23,0:05:07,21.3,21.1,92,74,19,15,0
4/4/24 12:23,0:05:08,21.3,21.1,100,71,18,15,0
4/4/24 12:23,0:05:09,21.3,21.1,100,72,19,15,0
4/4/24 12:23,0:05:10,21.3,21.1,100,64,18,16,0
4/4/24 12:23,0:05:11,21.3,21.1,100,69,18,15,0
4/4/24 12:23,0:05:12,21.3,21.2,100,72,20,16,0
4/4/24 12:23,0:05:13,21.3,21.2,100,66,17,16,0
4/4/24 12:23,0:05:14,21.3,21.2,100,69,18,16,0
4/4/24 12:23,0:05:15,21.3,21.2,100,63,18,14,0
4/4/24 12:23,0:05:16,21.3,21.2,100,64,20,16,0
4/4/24 12:23,0:05:17,21.3,21.2,99,67,20,15,0
4/4/24 12:23,0:05:18,21.3,21.2,100,71,17,17,0
4/4/24 12:23,0:05:19,21.4,21.2,100,66,18,16,0
4/4/24 12:23,0:05:20,21.4,21.2,100,74,18,16,0
4/4/24 12:23,0:05:21,21.4,21.2,94,72,18,17,0
4/4/24 12:23,0:05:22,21.4,21.2,100,62,18,17,0
4/4/24 12:23,0:05:23,21.4,21.2,100,70,18,16,0
4/4/24 12:23,0:05:24,21.4,21.3,100,66,20,15,0
4/4/24 12:23,0:05:25,21.4,21.3,100,66,18,16,0
4/4/24 12:24,0:05:26,21.4,21.3,100,67,20,16,0
4/4/24 12:24,0:05:27,21.4,21.3,100,71,18,15,0
4/4/24 12:24,0:05:28,21.4,21.3,100,63,17,16,0
4/4/24 12:24,0:05:29,21.4,21.3,74,72,19,16,0
4/4/24 12:24,0:05:30,21.4,21.3,100,70,18,17,0
4/4/24 12:24,0:05:31,21.5,21.3,100,75,18,16,0
4/4/24 12:24,0:05:32,21.5,21.3,100,63,18,15,0
4/4/24 12:24,0:05:33,21.5,21.3,100,69,18,14,0
4/4/24 12:24,0:05:34,21.5,21.3,100,69,17,15,0
4/4/24 12:24,0:05:35,21.5,21.4,100,71,18,16,0
4/4/24 12:24,0:05:36,21.5,21.4,100,75,17,15,0
4/4/24 12:24,0:05:37,21.5,21.4,100,71,18,15,0
4/4/24 12:24,0:05:38,21.5,21.4,100,75,18,16,0
4/4/24 12:24,0:05:39,21.5,21.4,100,63,15,15,0
4/4/24 12:24,0:05:40,21.5,21.4,100,72,17,16,0
4/4/24 12:24,0:05:41,21.5,21.4,100,71,18,16,0
4/4/24 12:24,0:05:42,21.5,21.4,100,72,18,14,0
4/4/24 12:24,0:05:43,21.6,21.4,100,69,17,16,0
4/4/24 12:24,0:05:44,21.6,21.4,100,77,19,15,0
4/4/24 12:24,0:05:45,21.6,21.4,100,80,18,17,0
4/4/24 12:24,0:05:46,21.6,21.4,100,64,18,14,0
4/4/24 12:24,0:05:47,21.6,21.5,100,64,18,16,0
4/4/24 12:24,0:05:48,21.6,21.5,100,62,18,13,0
4/4/24 12:24,0:05:49,21.6,21.5,100,69,18,16,0
4/4/24 12:24,0:05:50,21.6,21.5,100,63,17,16,0
4/4/24 12:24,0:05:51,21.6,21.5,100,72,18,15,0
4/4/24 12:24,0:05:52,21.6,21.5,100,68,16,15,0
4/4/24 12:24,0:05:53,21.6,21.5,100,65,18,16,0
4/4/24 12:24,0:05:54,21.7,21.5,100,69,18,15,0
4/4/24 12:24,0:05:55,21.7,21.5,100,71,19,16,0
4/4/24 12:24,0:05:56,21.7,21.5,100,65,19,15,0
4/4/24 12:24,0:05:57,21.7,21.5,100,66,18,15,0
4/4/24 12:24,0:05:58,21.7,21.6,100,63,17,15,0
4/4/24 12:24,0:05:59,21.7,21.6,100,67,16,14,0
4/4/24 12:24,0:06:00,21.7,21.6,100,77,17,15,0
4/4/24 12:24,0:06:01,21.7,21.6,100,67,17,16,0
4/4/24 12:24,0:06:02,21.7,21.6,100,73,17,16,0
4/4/24 12:24,0:06:03,21.7,21.6,96,74,17,15,0
4/4/24 12:24,0:06:04,21.7,21.6,100,63,16,15,0
4/4/24 12:24,0:06:05,21.7,21.6,100,68,17,14,0
4/4/24 12:24,0:06:06,21.8,21.6,100,72,17,13,0
4/4/24 12:24,0:06:07,21.8,21.6,100,64,18,13,0
4/4/24 12:24,0:06:08,21.8,21.6,100,61,17,14,0
4/4/24 12:24,0:06:09,21.8,21.6,100,64,17,16,0
4/4/24 12:24,0:06:10,21.8,21.7,100,63,17,15,0
4/4/24 12:24,0:06:11,21.8,21.7,100,71,17,16,0
4/4/24 12:24,0:06:12,21.8,21.7,84,68,17,16,0
4/4/24 12:24,0:06:13,21.8,21.7,100,66,17,13,0
4/4/24 12:24,0:06:14,21.8,21.7,100,72,16,15,0
4/4/24 12:24,0:06:15,21.8,21.7,100,66,18,13,0
4/4/24 12:24,0:06:17,21.8,21.7,100,74,17,15,0
4/4/24 12:24,0:06:18,21.8,21.7,100,71,17,13,0
4/4/24 12:24,0:06:19,21.9,21.7,100,69,18,15,0
4/4/24 12:24,0:06:20,21.9,21.7,83,72,17,15,0
4/4/24 12:24,0:06:21,21.9,21.7,100,74,16,14,0
4/4/24 12:24,0:06:22,21.9,21.8,100,63,17,14,0
4/4/24 12:24,0:06:23,21.9,21.8,100,70,18,14,0
4/4/24 12:24,0:06:24,21.9,21.8,100,66,18,15,0
4/4/24 12:24,0:06:25,21.9,21.8,97,67,18,14,0
4/4/24 12:24,0:06:26,21.9,21.8,100,64,16,14,0
4/4/24 12:25,0:06:27,21.9,21.8,100,67,18,15,0
4/4/24 12:25,0:06:28,21.9,21.8,100,67,17,13,0
4/4/24 12:25,0:06:29,21.9,21.8,100,68,15,13,0
4/4/24 12:25,0:06:30,21.9,21.8,100,73,16,14,0
4/4/24 12:25,0:06:31,22,21.8,100,71,16,14,0
4/4/24 12:25,0:06:32,22,21.8,100,71,17,14,0
4/4/24 12:25,0:06:33,22,21.8,100,74,18,16,0
